taxa_id;W;detected_0.9;detected_0.8;detected_0.7;detected_0.6;mean_qval;median_qval;fisher_qval;clr_mean_diff;structural_zero;x_label;y_label;comparison;cat_var
Fusicatenibacter_saccharivorans;3;FALSE;FALSE;FALSE;FALSE;0.20479882413582254;0.09930332784505938;2.866007385261082e-6;-2.832626693277588;No;-2.832626693277588;23.099999999999998;asian_other;ethnic_group
Eubacterium_rectale;0;FALSE;FALSE;FALSE;FALSE;0.9785278282861106;1;1;-0.6820962931027821;No;-2.832626693277588;23.099999999999998;asian_other;ethnic_group
Roseburia_faecis;0;FALSE;FALSE;FALSE;FALSE;0.9023001534216801;0.9194288566321559;1;0.6570557206586943;No;-2.832626693277588;23.099999999999998;asian_other;ethnic_group
Roseburia_inulinivorans;0;FALSE;FALSE;FALSE;FALSE;0.836770467861082;0.8387721455086465;0.9999999999999913;0.5624626736499684;No;-2.832626693277588;23.099999999999998;asian_other;ethnic_group
Roseburia_sp_CAG_471;0;FALSE;FALSE;FALSE;FALSE;0.6610701627613217;0.6512261507359313;0.9999887671987334;-1.0109733645803759e-4;No;-2.832626693277588;23.099999999999998;asian_other;ethnic_group
Oscillibacter_sp_57_20;0;FALSE;FALSE;FALSE;FALSE;0.5040575639425205;0.48633011992963154;0.8730114930534677;0.7328697043870613;No;-2.832626693277588;23.099999999999998;asian_other;ethnic_group
Agathobaculum_butyriciproducens;0;FALSE;FALSE;FALSE;FALSE;0.7495044779566629;0.7935741081360181;0.9999993032379954;-0.5088923401467927;No;-2.832626693277588;23.099999999999998;asian_other;ethnic_group
Faecalibacterium_prausnitzii;0;FALSE;FALSE;FALSE;FALSE;0.6974116558448687;0.6679678947893912;0.9997436206800064;-0.8572864632296153;No;-2.832626693277588;23.099999999999998;asian_other;ethnic_group
Flavonifractor_plautii;0;FALSE;FALSE;FALSE;FALSE;0.7289064325140424;0.6810020610284582;0.9999999781807567;0.583714886259949;No;-2.832626693277588;23.099999999999998;asian_other;ethnic_group
Gemmiger_formicilis;0;FALSE;FALSE;FALSE;FALSE;0.8175064437454631;0.8163714284103953;0.9999999999906851;-0.10625244763916432;No;-2.832626693277588;23.099999999999998;asian_other;ethnic_group
Catenibacterium_mitsuokai;0;FALSE;FALSE;FALSE;FALSE;0.9935590526992655;0.9929357352185493;1;0.2328799065777804;No;-2.832626693277588;23.099999999999998;asian_other;ethnic_group
Holdemanella_biformis;2;FALSE;FALSE;FALSE;FALSE;0.7255056455256896;0.8134331665240371;0.9997306896413394;0.4155797006353165;No;-2.832626693277588;23.099999999999998;asian_other;ethnic_group
Firmicutes_bacterium_CAG_83;0;FALSE;FALSE;FALSE;FALSE;0.409657016096521;0.4512702805613873;0.2349773021725821;1.5279937146505556;No;-2.832626693277588;23.099999999999998;asian_other;ethnic_group
Bifidobacterium_longum;0;FALSE;FALSE;FALSE;FALSE;0.9706191031198999;0.9643867916604847;1;0.36710277526014984;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Collinsella_aerofaciens;0;FALSE;FALSE;FALSE;FALSE;0.7420385868017829;0.8504942160308058;0.9999999953596086;0.024234902580587688;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Collinsella_stercoris;0;FALSE;FALSE;FALSE;FALSE;0.7421524232517817;0.7565529957983683;0.9999999369372199;0.24519728521564718;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Collinsella_massiliensis;1;FALSE;FALSE;FALSE;FALSE;0.5282531068811164;0.456214659030773;0.7805935112190235;-0.01190468191367819;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Slackia_isoflavoniconvertens;5;FALSE;FALSE;FALSE;FALSE;0.2016213064426129;0.12471550856643984;3.3216550151356636e-8;-0.35023052149863143;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Bacteroides_uniformis;1;FALSE;FALSE;FALSE;FALSE;0.9755709594176981;1;1;0.34509353465531867;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Bacteroides_vulgatus;0;FALSE;FALSE;FALSE;FALSE;0.8861090720776188;0.8751271120582038;1;-0.11961434493097385;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Odoribacter_splanchnicus;3;FALSE;FALSE;FALSE;FALSE;0.2574058276032195;0.2630205802269261;1.1787708279890335e-4;-0.5976808326044577;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Prevotella_copri;0;FALSE;FALSE;FALSE;FALSE;0.9680311645080243;0.9663614250892931;1;0.04576983249792716;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Parabacteroides_distasonis;24;FALSE;FALSE;FALSE;TRUE;0.08322607864845649;0.032353769925396146;9.710552056912152e-24;-0.680132834199805;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Parabacteroides_merdae;0;FALSE;FALSE;FALSE;FALSE;0.9947270582474141;1;1;0.08379946050183341;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Streptococcus_parasanguinis;1;FALSE;FALSE;FALSE;FALSE;0.18481782693454624;0.0887367142350744;3.5853116348235634e-8;-1.1791182458666265;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Lawsonibacter_asaccharolyticus;1;FALSE;FALSE;FALSE;FALSE;0.6880766366767433;0.844018193472297;0.9991684016956539;-0.24222065291881287;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Eubacterium_eligens;0;FALSE;FALSE;FALSE;FALSE;0.7667006089965595;0.7017077624577445;0.9999999999725623;-0.07774710163635841;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Eubacterium_hallii;1;FALSE;FALSE;FALSE;FALSE;0.6368133515560659;0.6750781570881554;0.9990425883101743;0.1953507524641591;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Eubacterium_ramulus;0;FALSE;FALSE;FALSE;FALSE;0.8041607547555509;0.7218495526996976;0.9999999999998568;0.053739666554627294;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Anaerostipes_hadrus;0;FALSE;FALSE;FALSE;FALSE;0.6874000866827258;0.6848448255096649;0.9999965811298104;-0.2621779741619695;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Blautia_obeum;0;FALSE;FALSE;FALSE;FALSE;0.8770139309212819;0.885292686625172;1;0.16281615740198016;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Blautia_wexlerae;0;FALSE;FALSE;FALSE;FALSE;0.387187756622531;0.38624877360731635;0.21526908019564805;-0.971218264741896;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Ruminococcus_torques;0;FALSE;FALSE;FALSE;FALSE;0.6952527206117993;0.7010711473860809;0.9999997351100306;-0.16854993720778036;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Coprococcus_catus;0;FALSE;FALSE;FALSE;FALSE;0.780168069111077;0.7174564838672679;0.9999999998557986;-0.2349919889177739;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Coprococcus_comes;0;FALSE;FALSE;FALSE;FALSE;0.9280230998526867;1;1;0.14301811294285283;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Dorea_formicigenerans;0;FALSE;FALSE;FALSE;FALSE;0.8338137060005923;0.9134778436867946;0.9999999999999982;0.1052414658534312;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Dorea_longicatena;0;FALSE;FALSE;FALSE;FALSE;0.6428731685647217;0.6309342573176755;0.9999065202932521;0.4415059105944521;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Fusicatenibacter_saccharivorans;1;FALSE;FALSE;FALSE;FALSE;0.7932530168148655;0.9879165379858224;0.9999999174539529;0.8800341015793705;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Eubacterium_rectale;0;FALSE;FALSE;FALSE;FALSE;0.7304227307523402;0.7031046987681242;0.999999986065113;0.644217478715496;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Roseburia_faecis;0;FALSE;FALSE;FALSE;FALSE;0.4630209512250744;0.4405156818777638;0.670015888871172;0.3595950185935711;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Roseburia_hominis;0;FALSE;FALSE;FALSE;FALSE;0.8532727255254579;0.8298355774398727;1;-0.10468464795383767;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Roseburia_intestinalis;1;FALSE;FALSE;FALSE;FALSE;0.4705529602644967;0.34927716276788395;0.49346630308204936;0.7300616795894349;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Roseburia_inulinivorans;0;FALSE;FALSE;FALSE;FALSE;0.8900061484694501;0.888166876867104;1;-0.34573010967289214;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Roseburia_sp_CAG_471;5;FALSE;FALSE;FALSE;FALSE;0.29406649271683727;0.22224933824870421;2.1058988384462277e-4;0.8740922809142216;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Oscillibacter_sp_57_20;0;FALSE;FALSE;FALSE;FALSE;0.8667066177171845;0.8736480488546445;1;-0.596181931110047;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Agathobaculum_butyriciproducens;0;FALSE;FALSE;FALSE;FALSE;0.782126886920763;0.8737614814710687;0.9999999970462128;0.20095439806727194;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Faecalibacterium_prausnitzii;0;FALSE;FALSE;FALSE;FALSE;0.5872497238936213;0.4969103287577588;0.9951252183988978;0.0590835898343798;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Flavonifractor_plautii;0;FALSE;FALSE;FALSE;FALSE;0.7936523080730057;0.8663425401771776;0.9999999999468763;0.8121097116645264;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Gemmiger_formicilis;0;FALSE;FALSE;FALSE;FALSE;0.6992087056313259;0.7404332569675708;0.9999445052159373;-0.20005536581443623;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Ruminococcus_bromii;1;FALSE;FALSE;FALSE;FALSE;0.7800669683430013;0.8197154505788629;0.9999999935692797;0.044137720627115684;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Ruthenibacterium_lactatiformans;0;FALSE;FALSE;FALSE;FALSE;0.9406304819048176;0.9744475758128259;1;-0.4057400766307522;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Holdemanella_biformis;0;FALSE;FALSE;FALSE;FALSE;0.8396252884208727;0.8714419400055491;0.9999999999999993;-0.039549413314659186;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Firmicutes_bacterium_CAG_83;0;FALSE;FALSE;FALSE;FALSE;0.7912912143382332;0.851998740198378;0.9999999999714559;-0.22962691101297997;No;-1.1791182458666265;27.299999999999997;black_caucassian;ethnic_group
Actinomyces_odontolyticus;2;FALSE;FALSE;FALSE;FALSE;0.23823522228323626;0.08795053684922868;2.9057703105522144e-7;0.42477417474939233;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Collinsella_aerofaciens;0;FALSE;FALSE;FALSE;FALSE;0.7787098926816253;0.7809416180107029;0.9999999999896843;0.12731441416993627;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Collinsella_stercoris;0;FALSE;FALSE;FALSE;FALSE;0.7143114850915778;0.8186118518980203;0.9999993690705011;0.2792122892736299;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Collinsella_massiliensis;0;FALSE;FALSE;FALSE;FALSE;0.7217995543058753;0.6335715757661553;0.9999998801846927;0.0350519495900273;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Slackia_isoflavoniconvertens;1;FALSE;FALSE;FALSE;FALSE;0.2880188686595821;0.23111909594212302;2.7233007439768e-4;-0.3023624623610528;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Bacteroides_uniformis;0;FALSE;FALSE;FALSE;FALSE;0.991297125231801;0.9910681022115853;1;0.06609341239784963;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Bacteroides_vulgatus;0;FALSE;FALSE;FALSE;FALSE;1;1;1;-0.2689281699251769;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Odoribacter_splanchnicus;0;FALSE;FALSE;FALSE;FALSE;0.6093568723223993;0.44865755547349107;0.9993006675021242;-0.26718753538296275;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Prevotella_copri;0;FALSE;FALSE;FALSE;FALSE;0.4368363672378067;0.4053654203354708;0.75467363063973;0.4423182787811459;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Parabacteroides_distasonis;0;FALSE;FALSE;FALSE;FALSE;0.22338175358146178;0.1086911709589471;7.733643311404762e-6;-0.6484240797305462;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Streptococcus_parasanguinis;0;FALSE;FALSE;FALSE;FALSE;0.4483900742905475;0.31949094453850313;0.6447891034206477;-0.6797650900759243;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Streptococcus_salivarius;0;FALSE;FALSE;FALSE;FALSE;0.41960193946436974;0.294530698853607;0.3889911167630947;-0.6945888046109133;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Eubacterium_eligens;0;FALSE;FALSE;FALSE;FALSE;0.7135780434908644;0.66078910309302;0.9999999668727383;-0.24165289710062843;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Eubacterium_hallii;0;FALSE;FALSE;FALSE;FALSE;0.8012499745130272;0.9203089980442533;0.9999999999977152;0.008191409065301143;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Eubacterium_ramulus;0;FALSE;FALSE;FALSE;FALSE;0.7664394530953983;0.6973434546568867;0.9999999999468642;-0.3344578127146142;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Anaerostipes_hadrus;0;FALSE;FALSE;FALSE;FALSE;0.7419432441385685;0.661719363162648;0.9999999986639202;-0.2679483356260407;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Blautia_obeum;0;FALSE;FALSE;FALSE;FALSE;0.7366856028778397;0.8343636253863154;0.9999999951670668;-0.17892263399678235;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Blautia_wexlerae;0;FALSE;FALSE;FALSE;FALSE;0.39298073509175047;0.28447647024574607;0.22702908484105838;-0.9043490762163011;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Ruminococcus_torques;0;FALSE;FALSE;FALSE;FALSE;0.8591231064428783;0.9385980315254797;1;0.10017729778734646;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Coprococcus_catus;0;FALSE;FALSE;FALSE;FALSE;0.7925528329334479;0.8222696216741379;0.9999999999978291;-0.37754470297306586;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Coprococcus_comes;0;FALSE;FALSE;FALSE;FALSE;0.7345399987956936;0.8597834132856039;0.999999963018634;0.39440943224100145;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Dorea_formicigenerans;0;FALSE;FALSE;FALSE;FALSE;0.7134907365592907;0.7914750901374068;0.999999928075688;0.2890625565881652;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Dorea_longicatena;0;FALSE;FALSE;FALSE;FALSE;0.7977062719093635;0.7781173830015098;0.9999999999998932;0.5239918838490635;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Fusicatenibacter_saccharivorans;0;FALSE;FALSE;FALSE;FALSE;0.8518709848076774;0.8785267872946427;1;0.4828952992473841;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Eubacterium_rectale;0;FALSE;FALSE;FALSE;FALSE;0.658893869701101;0.589016264571319;0.9999878459043369;0.6297088399054666;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Roseburia_faecis;0;FALSE;FALSE;FALSE;FALSE;0.8119325821521362;0.8350712816726414;0.9999999999999819;0.1875210973361256;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Roseburia_hominis;0;FALSE;FALSE;FALSE;FALSE;0.8422751798764472;0.7681566492913515;0.9999999999999999;-0.03829918351721493;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Roseburia_intestinalis;0;FALSE;FALSE;FALSE;FALSE;0.902388233016066;0.9108502169080595;1;0.46767975490116837;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Roseburia_inulinivorans;0;FALSE;FALSE;FALSE;FALSE;0.9396091607804145;0.9347465939543521;1;-0.11190623628206527;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Roseburia_sp_CAG_471;1;FALSE;FALSE;FALSE;FALSE;0.3575358936203997;0.24267505073922915;0.010270080969646756;0.25448770327219744;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Oscillibacter_sp_57_20;0;FALSE;FALSE;FALSE;FALSE;0.8186633753057365;0.895315951197858;0.9999999999999671;-0.32618845436313687;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Agathobaculum_butyriciproducens;0;FALSE;FALSE;FALSE;FALSE;0.6825697489944609;0.7346023237097954;0.9999265344527559;0.24987337745843682;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Faecalibacterium_prausnitzii;0;FALSE;FALSE;FALSE;FALSE;0.7386279474517511;0.7879695544269775;0.999999998566041;0.33703528333517013;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Flavonifractor_plautii;0;FALSE;FALSE;FALSE;FALSE;0.6759568146993206;0.6478830740960302;0.9999974923776482;0.7509900188145159;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Gemmiger_formicilis;0;FALSE;FALSE;FALSE;FALSE;0.744239763071389;0.8121447393383922;0.9999999989836748;-0.4925022707350305;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Ruthenibacterium_lactatiformans;0;FALSE;FALSE;FALSE;FALSE;0.9438953304915046;0.9404538016528684;1;-0.5097980585296233;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Catenibacterium_mitsuokai;0;FALSE;FALSE;FALSE;FALSE;0.2782273946038956;0.1920004510463875;0.007375755505906088;0.48217913297383086;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Holdemanella_biformis;0;FALSE;FALSE;FALSE;FALSE;0.6713078866899925;0.6345570942406673;0.9999952754786443;0.054009490681938395;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Firmicutes_bacterium_CAG_83;0;FALSE;FALSE;FALSE;FALSE;0.8244656534055904;0.8250004303161086;0.9999999999999989;0.05784870772199475;No;-0.9043490762163011;26.599999999999998;black_hispanic;ethnic_group
Collinsella_aerofaciens;0;FALSE;FALSE;FALSE;FALSE;0.6455308313373643;0.6059036972425625;0.9995090047171765;-0.13661453341749613;No;-0.7578382185779412;21.7;black_other;ethnic_group
Collinsella_stercoris;0;FALSE;FALSE;FALSE;FALSE;0.8014193111077396;0.7979291687697654;0.9999999999895609;0.2825234411062875;No;-0.7578382185779412;21.7;black_other;ethnic_group
Bacteroides_uniformis;0;FALSE;FALSE;FALSE;FALSE;0.982267453521656;0.9786081828101217;1;0.29174931153032974;No;-0.7578382185779412;21.7;black_other;ethnic_group
Bacteroides_vulgatus;0;FALSE;FALSE;FALSE;FALSE;0.9480001279463156;0.9434287712792535;1;-0.2804241234624896;No;-0.7578382185779412;21.7;black_other;ethnic_group
Prevotella_copri;0;FALSE;FALSE;FALSE;FALSE;0.8260170784317995;0.7689085941899825;0.999999999999701;0.42538697000072134;No;-0.7578382185779412;21.7;black_other;ethnic_group
Parabacteroides_distasonis;0;FALSE;FALSE;FALSE;FALSE;0.4735571141961301;0.39682962422742396;0.8302049479816285;-0.6163364698255936;No;-0.7578382185779412;21.7;black_other;ethnic_group
Streptococcus_parasanguinis;0;FALSE;FALSE;FALSE;FALSE;0.9046330738849833;0.8865512758485788;1;-0.7578382185779412;No;-0.7578382185779412;21.7;black_other;ethnic_group
Streptococcus_salivarius;0;FALSE;FALSE;FALSE;FALSE;0.8698417618861909;0.8158003412464033;0.9999999999999999;-0.4046219834722616;No;-0.7578382185779412;21.7;black_other;ethnic_group
Eubacterium_eligens;0;FALSE;FALSE;FALSE;FALSE;0.994907195618743;0.9909461255444318;1;-0.015206914688555567;No;-0.7578382185779412;21.7;black_other;ethnic_group
Eubacterium_hallii;0;FALSE;FALSE;FALSE;FALSE;0.680373240091751;0.6035841268667728;0.9999906856980622;0.32306104369731065;No;-0.7578382185779412;21.7;black_other;ethnic_group
Eubacterium_ramulus;0;FALSE;FALSE;FALSE;FALSE;0.8442299916195313;0.750810957425926;0.999999999999971;0.06539827556058855;No;-0.7578382185779412;21.7;black_other;ethnic_group
Anaerostipes_hadrus;0;FALSE;FALSE;FALSE;FALSE;0.7774836392329635;0.7677053990932486;0.9999999997326766;-0.22966642707250462;No;-0.7578382185779412;21.7;black_other;ethnic_group
Blautia_obeum;0;FALSE;FALSE;FALSE;FALSE;0.5600014848132577;0.4225616211621749;0.9187386950723727;-0.4654580256381488;No;-0.7578382185779412;21.7;black_other;ethnic_group
Blautia_wexlerae;0;FALSE;FALSE;FALSE;FALSE;0.7905612927918139;0.7424797328316146;0.9999999999186401;-0.696950832891606;No;-0.7578382185779412;21.7;black_other;ethnic_group
Ruminococcus_torques;0;FALSE;FALSE;FALSE;FALSE;0.9521933405647391;0.9442337485990496;1;0.27570251686725644;No;-0.7578382185779412;21.7;black_other;ethnic_group
Coprococcus_catus;0;FALSE;FALSE;FALSE;FALSE;0.8421227512641205;0.931580310113883;0.9999999999998394;-0.6261096210023394;No;-0.7578382185779412;21.7;black_other;ethnic_group
Coprococcus_comes;0;FALSE;FALSE;FALSE;FALSE;0.9928814812378232;0.9926518516003335;1;0.12682789396115593;No;-0.7578382185779412;21.7;black_other;ethnic_group
Dorea_formicigenerans;0;FALSE;FALSE;FALSE;FALSE;0.9240814274931001;0.8847041960940107;1;0.05507477698579268;No;-0.7578382185779412;21.7;black_other;ethnic_group
Dorea_longicatena;0;FALSE;FALSE;FALSE;FALSE;0.80021349465682;0.7255002605123937;0.9999999999787366;0.4795484695100944;No;-0.7578382185779412;21.7;black_other;ethnic_group
Fusicatenibacter_saccharivorans;0;FALSE;FALSE;FALSE;FALSE;0.9382708789700124;0.9242020973514165;1;0.23126082810973292;No;-0.7578382185779412;21.7;black_other;ethnic_group
Eubacterium_rectale;0;FALSE;FALSE;FALSE;FALSE;0.8231054031133674;0.7952505621367789;0.9999999999990768;0.4086219289982878;No;-0.7578382185779412;21.7;black_other;ethnic_group
Roseburia_faecis;0;FALSE;FALSE;FALSE;FALSE;0.9472252221001534;0.9308935182720528;1;0.38244529356912343;No;-0.7578382185779412;21.7;black_other;ethnic_group
Roseburia_inulinivorans;0;FALSE;FALSE;FALSE;FALSE;0.48460400361580985;0.39200725765606315;0.8840995052887688;0.43051630485849895;No;-0.7578382185779412;21.7;black_other;ethnic_group
Oscillibacter_sp_57_20;0;FALSE;FALSE;FALSE;FALSE;0.8824249703190973;0.9151655787779159;1;-0.6286052544569226;No;-0.7578382185779412;21.7;black_other;ethnic_group
Agathobaculum_butyriciproducens;0;FALSE;FALSE;FALSE;FALSE;0.9297870180021877;0.8907721905817007;1;0.2889189914007941;No;-0.7578382185779412;21.7;black_other;ethnic_group
Faecalibacterium_prausnitzii;0;FALSE;FALSE;FALSE;FALSE;0.9110139415346213;0.9251409117941141;1;0.4953245229738763;No;-0.7578382185779412;21.7;black_other;ethnic_group
Flavonifractor_plautii;0;FALSE;FALSE;FALSE;FALSE;0.8207208614025848;0.8159537736603742;0.9999999999995568;1.0304787321815811;No;-0.7578382185779412;21.7;black_other;ethnic_group
Gemmiger_formicilis;0;FALSE;FALSE;FALSE;FALSE;0.8641835838316405;0.8292400873036716;0.9999999999999998;-0.2340914621071807;No;-0.7578382185779412;21.7;black_other;ethnic_group
Ruthenibacterium_lactatiformans;0;FALSE;FALSE;FALSE;FALSE;0.7422277085446539;0.6816940698793654;0.9999999814383732;-0.18771678216034102;No;-0.7578382185779412;21.7;black_other;ethnic_group
Holdemanella_biformis;0;FALSE;FALSE;FALSE;FALSE;0.41981929360669684;0.32861509759614266;0.4738644115963975;-0.09963512602799195;No;-0.7578382185779412;21.7;black_other;ethnic_group
Firmicutes_bacterium_CAG_83;0;FALSE;FALSE;FALSE;FALSE;0.5429371444939789;0.5323560002643177;0.9349249512202054;0.1932805622125479;No;-0.7578382185779412;21.7;black_other;ethnic_group
Escherichia_coli;0;FALSE;FALSE;FALSE;FALSE;0.3552626171381533;0.307491162663204;0.32327184585199126;-0.40684408872261413;No;-0.7578382185779412;21.7;black_other;ethnic_group
Bifidobacterium_longum;1;FALSE;FALSE;FALSE;FALSE;0.6379807672022345;0.6969813182396345;0.9994084647844002;0.0686824713229355;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Collinsella_aerofaciens;0;FALSE;FALSE;FALSE;FALSE;0.8230983947490889;0.8611606574317722;0.9999999999998737;0.08777526934744793;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Collinsella_stercoris;0;FALSE;FALSE;FALSE;FALSE;0.6936589655235511;0.6314353785717433;0.9999973217311804;0.023226735685494992;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Collinsella_massiliensis;0;FALSE;FALSE;FALSE;FALSE;0.38900097764359703;0.24142971610533898;0.07738772497100413;0.04086409479849033;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Slackia_isoflavoniconvertens;0;FALSE;FALSE;FALSE;FALSE;0.7298251908491948;0.9892241118536153;0.9999615843954373;0.030652538101565357;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Bacteroides_uniformis;0;FALSE;FALSE;FALSE;FALSE;0.8237792999914251;0.8858668425159797;0.9999999999976659;-0.2928712946969768;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Bacteroides_vulgatus;0;FALSE;FALSE;FALSE;FALSE;0.9556243211114887;0.9388043597972917;1;-0.1567523479612005;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Odoribacter_splanchnicus;0;FALSE;FALSE;FALSE;FALSE;0.5132680486929075;0.39312498730611223;0.8956513848068984;0.3222925521214617;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Prevotella_copri;17;FALSE;FALSE;FALSE;FALSE;0.19019644055490176;0.09400870799724512;3.247243003871506e-9;0.38672267984481945;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Parabacteroides_distasonis;0;FALSE;FALSE;FALSE;FALSE;0.6296150465143827;0.6709692644222012;0.9992090829481682;0.014712133286051048;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Streptococcus_parasanguinis;0;FALSE;FALSE;FALSE;FALSE;0.6267704184178271;0.5728878804191195;0.9998383476809338;0.43500752952004224;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Streptococcus_salivarius;21;FALSE;FALSE;FALSE;FALSE;0.11655370638069538;0.03530791118971994;1.5573544712516518e-18;0.227263677048025;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Eubacterium_eligens;0;FALSE;FALSE;FALSE;FALSE;0.9214354370570478;0.935672648361155;1;-0.1546232918205767;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
