taxa_id;W;detected_0.9;detected_0.8;detected_0.7;detected_0.6;mean_qval;median_qval;fisher_qval;clr_mean_diff;structural_zero;x_label;y_label;comparison;cat_var
Roseburia_sp_CAG_471;0;FALSE;FALSE;FALSE;FALSE;0.6760327027291582;0.6741610175152088;0.9999991461225697;-0.40473859823905434;No;-0.8051203913919465;27.299999999999997;bellvitge_sant_pau;center
Oscillibacter_sp_57_20;0;FALSE;FALSE;FALSE;FALSE;1;1;1;0.17834017578264255;No;-0.8051203913919465;27.299999999999997;bellvitge_sant_pau;center
Agathobaculum_butyriciproducens;0;FALSE;FALSE;FALSE;FALSE;0.8814023891290469;0.9343040949068967;1;-0.07167045082225254;No;-0.8051203913919465;27.299999999999997;bellvitge_sant_pau;center
Faecalibacterium_prausnitzii;0;FALSE;FALSE;FALSE;FALSE;0.8729742878043081;0.8594659019837039;1;0.03856410508191119;No;-0.8051203913919465;27.299999999999997;bellvitge_sant_pau;center
Flavonifractor_plautii;0;FALSE;FALSE;FALSE;FALSE;0.2072429434972874;0.1206120559277535;1.8254240180484874e-5;0.5201944768344772;No;-0.8051203913919465;27.299999999999997;bellvitge_sant_pau;center
Gemmiger_formicilis;0;FALSE;FALSE;FALSE;FALSE;0.5940521763896148;0.47322695433356216;0.9963940798793121;-0.16685714424612835;No;-0.8051203913919465;27.299999999999997;bellvitge_sant_pau;center
Eubacterium_siraeum;0;FALSE;FALSE;FALSE;FALSE;0.6503955468581888;0.6540110709332546;0.9999704931948342;-0.6588393579520311;No;-0.8051203913919465;27.299999999999997;bellvitge_sant_pau;center
Ruthenibacterium_lactatiformans;0;FALSE;FALSE;FALSE;FALSE;0.7024708226047917;0.6024273487741328;0.9999999530471959;0.3886676329969916;No;-0.8051203913919465;27.299999999999997;bellvitge_sant_pau;center
Catenibacterium_mitsuokai;0;FALSE;FALSE;FALSE;FALSE;0.6300231799037516;0.4869680830934335;0.9999206602488415;-0.4829033747740074;No;-0.8051203913919465;27.299999999999997;bellvitge_sant_pau;center
Holdemanella_biformis;0;FALSE;FALSE;FALSE;FALSE;0.3063318871732412;0.25537883491767444;0.003500984517769952;0.17546242552944386;No;-0.8051203913919465;27.299999999999997;bellvitge_sant_pau;center
Firmicutes_bacterium_CAG_83;0;FALSE;FALSE;FALSE;FALSE;0.9650832735514109;1;1;0.26478024088237423;No;-0.8051203913919465;27.299999999999997;bellvitge_sant_pau;center
Actinomyces_odontolyticus;0;FALSE;FALSE;FALSE;FALSE;0.7482634805505006;0.7483689778130246;0.9999999528728403;-0.4306912222770881;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Bifidobacterium_longum;0;FALSE;FALSE;FALSE;FALSE;0.972851358821053;1;1;-0.09974811620629045;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Collinsella_aerofaciens;0;FALSE;FALSE;FALSE;FALSE;0.860529956376103;0.8502639887046833;1;0.10351058018017219;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Collinsella_stercoris;1;FALSE;FALSE;FALSE;FALSE;0.8945555382177549;0.942746990159264;0.9999999997851533;0.4333705921484797;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Collinsella_massiliensis;1;FALSE;FALSE;FALSE;FALSE;0.7268063219582187;0.7966180711660089;0.9999586719029003;-0.41191422124313287;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Slackia_isoflavoniconvertens;31;FALSE;TRUE;TRUE;TRUE;0.09260002341221905;0.02299561176945757;1.1624126497000652e-30;-0.023830430710959884;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Bacteroides_uniformis;0;FALSE;FALSE;FALSE;FALSE;0.9623437222799904;0.9457955270756259;1;0.13983812347015456;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Bacteroides_vulgatus;0;FALSE;FALSE;FALSE;FALSE;0.18881631626815565;0.14136053094221215;2.5319180845396016e-7;-0.5549241858038771;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Odoribacter_splanchnicus;0;FALSE;FALSE;FALSE;FALSE;0.6351891914234283;0.5588693553219315;0.9999751096345985;0.07067551538873489;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Prevotella_copri;0;FALSE;FALSE;FALSE;FALSE;0.9898016268091601;1;0.9999999999999999;0.08259653849691634;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Parabacteroides_distasonis;0;FALSE;FALSE;FALSE;FALSE;0.9598596454761418;0.999933978868116;1;-0.036732154403201114;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Streptococcus_salivarius;0;FALSE;FALSE;FALSE;FALSE;0.990230435977477;1;1;-0.3657151134120944;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Eubacterium_eligens;0;FALSE;FALSE;FALSE;FALSE;0.6404355352569125;0.6026412935380714;0.9999909062316117;-0.15681567223385323;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Eubacterium_hallii;0;FALSE;FALSE;FALSE;FALSE;0.9559577217430089;0.9551076184871796;1;-0.18346161545764328;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Eubacterium_ramulus;0;FALSE;FALSE;FALSE;FALSE;0.9811560753390143;1;0.9999999999999999;0.060235159687183626;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Anaerostipes_hadrus;0;FALSE;FALSE;FALSE;FALSE;0.8387252657082627;0.7864331774959813;0.9999999999999999;-0.05773768162648053;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Blautia_obeum;0;FALSE;FALSE;FALSE;FALSE;0.890093028156724;0.8842305072264091;1;0.36971873511786274;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Blautia_wexlerae;1;FALSE;FALSE;FALSE;FALSE;0.6796609136303893;0.6025254567103747;0.9998896305329044;0.3151153309002617;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Ruminococcus_torques;1;FALSE;FALSE;FALSE;FALSE;0.5158058307827768;0.5792564639435415;0.8066340149245921;0.29324908802242566;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Coprococcus_catus;0;FALSE;FALSE;FALSE;FALSE;0.9325909310150728;0.9450552855866401;1;0.055805880250872526;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Coprococcus_comes;0;FALSE;FALSE;FALSE;FALSE;0.9360076315043865;0.9448703333221115;1;0.24063536525850898;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Dorea_formicigenerans;1;FALSE;FALSE;FALSE;FALSE;0.9484408024361113;1;1;0.28869899819411815;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Dorea_longicatena;0;FALSE;FALSE;FALSE;FALSE;0.8355864726622105;0.8841179926398998;0.9999999999999948;0.012904158361695584;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Fusicatenibacter_saccharivorans;0;FALSE;FALSE;FALSE;FALSE;0.9266786438924431;0.9506429868005014;1;0.05485786295735917;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Eubacterium_rectale;0;FALSE;FALSE;FALSE;FALSE;0.9846796365600459;1;0.9999999999999999;-0.31296938564986365;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Roseburia_faecis;0;FALSE;FALSE;FALSE;FALSE;0.9735439150618532;0.9704748428110069;1;-0.31624449993381254;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Roseburia_hominis;1;FALSE;FALSE;FALSE;FALSE;0.9384170489574745;1;1;-0.060851311745490314;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Roseburia_intestinalis;0;FALSE;FALSE;FALSE;FALSE;0.970818036289552;1;1;0.2614031622817756;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Roseburia_inulinivorans;0;FALSE;FALSE;FALSE;FALSE;0.9431019729417056;0.9382661800868018;1;-0.42434945254471407;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Roseburia_sp_CAG_471;0;FALSE;FALSE;FALSE;FALSE;0.4223589857273438;0.3303612357057247;0.6614416685257865;-0.18366529912587415;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Oscillibacter_sp_57_20;1;FALSE;FALSE;FALSE;FALSE;0.955442093802676;1;0.9999999999996707;0.24125046380168902;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Oscillibacter_sp_CAG_241;1;FALSE;FALSE;FALSE;FALSE;0.7614377268340955;0.7709225701542546;0.9999999924505665;-0.05835971261657718;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Agathobaculum_butyriciproducens;0;FALSE;FALSE;FALSE;FALSE;0.9451397489548635;0.9517147511287957;1;-0.18634330376458044;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Faecalibacterium_prausnitzii;0;FALSE;FALSE;FALSE;FALSE;0.8169549132031237;0.9401964043648611;0.999999999999311;-0.0957962296518372;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Flavonifractor_plautii;0;FALSE;FALSE;FALSE;FALSE;0.9737478594903347;1;1;-0.21379416767359105;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Gemmiger_formicilis;2;FALSE;FALSE;FALSE;FALSE;0.5225405523842995;0.5001321613746229;0.46038960667444767;0.40751951833407574;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Ruthenibacterium_lactatiformans;0;FALSE;FALSE;FALSE;FALSE;0.9586228856563214;1;1;0.15365497674710135;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Holdemanella_biformis;0;FALSE;FALSE;FALSE;FALSE;0.7920879318188007;0.8497224948732586;0.9999999999803293;0.4687604910485621;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Firmicutes_bacterium_CAG_83;0;FALSE;FALSE;FALSE;FALSE;0.977040889512117;1;1;0.12014323543302077;No;-0.5549241858038771;26.599999999999998;bellvitge_vall_hebron;center
Collinsella_aerofaciens;2;FALSE;FALSE;FALSE;FALSE;0.4664410041450481;0.48526085114646794;0.19547125263907544;0.43498647662835555;No;-1.0135332210947934;25.2;clinic_hgtp;center
Collinsella_stercoris;2;FALSE;FALSE;FALSE;FALSE;0.7491219321197331;0.9768068819577349;0.9990565147268052;-0.7214302813707949;No;-1.0135332210947934;25.2;clinic_hgtp;center
Slackia_isoflavoniconvertens;6;FALSE;FALSE;FALSE;FALSE;0.44758092969819147;0.5577739921902579;0.021427095728636734;0.19168350435952902;No;-1.0135332210947934;25.2;clinic_hgtp;center
Bacteroides_uniformis;0;FALSE;FALSE;FALSE;FALSE;1;1;1;-0.04248114110520161;No;-1.0135332210947934;25.2;clinic_hgtp;center
Bacteroides_vulgatus;0;FALSE;FALSE;FALSE;FALSE;0.5149809935475833;0.4477434163802931;0.9530315962835676;0.7230757000747495;No;-1.0135332210947934;25.2;clinic_hgtp;center
Prevotella_copri;8;FALSE;FALSE;FALSE;FALSE;0.2637292033759697;0.12236654887537374;1.4974290109679583e-5;-0.8839010894400545;No;-1.0135332210947934;25.2;clinic_hgtp;center
Prevotella_sp_CAG_279;0;FALSE;FALSE;FALSE;FALSE;0.9999539293868995;0.999943179577176;1;0.6603961416889947;No;-1.0135332210947934;25.2;clinic_hgtp;center
Prevotella_stercorea;2;FALSE;FALSE;FALSE;FALSE;0.4290869166310345;0.3026657394765449;0.33291492231105557;0.07479893154385402;No;-1.0135332210947934;25.2;clinic_hgtp;center
Parabacteroides_distasonis;0;FALSE;FALSE;FALSE;FALSE;0.9941068618538665;0.9929662544707439;1;0.46911728269099107;No;-1.0135332210947934;25.2;clinic_hgtp;center
Streptococcus_parasanguinis;0;FALSE;FALSE;FALSE;FALSE;0.5943817157835165;0.6103919819654211;0.9992968052266129;-0.013275956827915597;No;-1.0135332210947934;25.2;clinic_hgtp;center
Streptococcus_salivarius;0;FALSE;FALSE;FALSE;FALSE;1;1;1;0.3178627765692736;No;-1.0135332210947934;25.2;clinic_hgtp;center
Eubacterium_eligens;0;FALSE;FALSE;FALSE;FALSE;0.8419351602373929;0.898483640606447;0.9999999999999211;0.12947598913023572;No;-1.0135332210947934;25.2;clinic_hgtp;center
Eubacterium_hallii;0;FALSE;FALSE;FALSE;FALSE;0.8717587770217639;0.9119179742901975;0.999999999999976;0.2239603724419059;No;-1.0135332210947934;25.2;clinic_hgtp;center
Eubacterium_ramulus;0;FALSE;FALSE;FALSE;FALSE;0.888571595148752;1;0.9999999999999998;-0.06261735607415277;No;-1.0135332210947934;25.2;clinic_hgtp;center
Anaerostipes_hadrus;0;FALSE;FALSE;FALSE;FALSE;0.9382473829710257;0.932368519639809;1;0.17538352347483388;No;-1.0135332210947934;25.2;clinic_hgtp;center
Blautia_obeum;6;FALSE;FALSE;FALSE;FALSE;0.2706488770431728;0.21537347186142683;1.4250832098663689e-5;0.8706171891752996;No;-1.0135332210947934;25.2;clinic_hgtp;center
Blautia_wexlerae;0;FALSE;FALSE;FALSE;FALSE;0.9407943278609519;1;1;-0.052979216583674396;No;-1.0135332210947934;25.2;clinic_hgtp;center
Ruminococcus_torques;0;FALSE;FALSE;FALSE;FALSE;0.7645371456308667;0.9662248590758221;0.9999961574947855;-0.6022459850618079;No;-1.0135332210947934;25.2;clinic_hgtp;center
Coprococcus_catus;0;FALSE;FALSE;FALSE;FALSE;0.9510164040487397;0.9554968088688002;1;0.5464517516956888;No;-1.0135332210947934;25.2;clinic_hgtp;center
Coprococcus_comes;1;FALSE;FALSE;FALSE;FALSE;0.666071037633625;0.752308691723392;0.9962567967957849;0.3503601026832345;No;-1.0135332210947934;25.2;clinic_hgtp;center
Dorea_formicigenerans;1;FALSE;FALSE;FALSE;FALSE;0.7360620900578249;0.8839457720563115;0.9993624561605154;-0.22537084149021233;No;-1.0135332210947934;25.2;clinic_hgtp;center
Dorea_longicatena;1;FALSE;FALSE;FALSE;FALSE;0.887809428041622;1;0.9999999999997237;0.37393507033902773;No;-1.0135332210947934;25.2;clinic_hgtp;center
Fusicatenibacter_saccharivorans;0;FALSE;FALSE;FALSE;FALSE;0.8830187943435118;0.9911245211376101;0.9999999999999998;0.46382721330557386;No;-1.0135332210947934;25.2;clinic_hgtp;center
Eubacterium_rectale;0;FALSE;FALSE;FALSE;FALSE;0.9519207598091938;1;1;-0.20300542183440637;No;-1.0135332210947934;25.2;clinic_hgtp;center
Roseburia_faecis;0;FALSE;FALSE;FALSE;FALSE;0.8834424931484408;0.9532387743839925;0.9999999999999889;-0.3897802266973561;No;-1.0135332210947934;25.2;clinic_hgtp;center
Roseburia_hominis;6;FALSE;FALSE;FALSE;FALSE;0.30062658502141054;0.21623400815290403;4.9900287973117113e-5;-0.17597034256813682;No;-1.0135332210947934;25.2;clinic_hgtp;center
Roseburia_intestinalis;0;FALSE;FALSE;FALSE;FALSE;0.9139842670090444;0.919796828586127;1;-0.17615038937161653;No;-1.0135332210947934;25.2;clinic_hgtp;center
Roseburia_inulinivorans;18;FALSE;FALSE;FALSE;FALSE;0.1780121549793389;0.07716932323369376;2.6656858885402255e-13;-0.8952614119903359;No;-1.0135332210947934;25.2;clinic_hgtp;center
Roseburia_sp_CAG_471;25;FALSE;FALSE;FALSE;TRUE;0.08702736405458433;0.00913801559893113;4.763988673910512e-33;0.6673578001536441;No;-1.0135332210947934;25.2;clinic_hgtp;center
Oscillibacter_sp_57_20;4;FALSE;FALSE;FALSE;FALSE;0.5119914387530545;0.5417871131650841;0.2646709557946201;-0.2434192402126939;No;-1.0135332210947934;25.2;clinic_hgtp;center
Agathobaculum_butyriciproducens;0;FALSE;FALSE;FALSE;FALSE;0.8663680922942085;1;0.9999999999953267;-0.40443410331731583;No;-1.0135332210947934;25.2;clinic_hgtp;center
Faecalibacterium_prausnitzii;0;FALSE;FALSE;FALSE;FALSE;0.7607414408867031;0.9086770842052276;0.9999995305952271;0.046844081836631614;No;-1.0135332210947934;25.2;clinic_hgtp;center
Flavonifractor_plautii;0;FALSE;FALSE;FALSE;FALSE;0.44109831540247774;0.3552453623264427;0.7345467186454061;-1.0135332210947934;No;-1.0135332210947934;25.2;clinic_hgtp;center
Gemmiger_formicilis;1;FALSE;FALSE;FALSE;FALSE;0.8430480921882905;1;0.9999999953550994;0.029928682117848316;No;-1.0135332210947934;25.2;clinic_hgtp;center
Ruthenibacterium_lactatiformans;0;FALSE;FALSE;FALSE;FALSE;1;1;1;0.2949869025817774;No;-1.0135332210947934;25.2;clinic_hgtp;center
Holdemanella_biformis;1;FALSE;FALSE;FALSE;FALSE;0.659840267789176;0.7050967564210819;0.9947538830455579;-0.5704946330038947;No;-1.0135332210947934;25.2;clinic_hgtp;center
Firmicutes_bacterium_CAG_83;1;FALSE;FALSE;FALSE;FALSE;0.8219873527351712;0.9079055466663879;0.9999999921993441;-0.36869863444709283;No;-1.0135332210947934;25.2;clinic_hgtp;center
Collinsella_aerofaciens;1;FALSE;FALSE;FALSE;FALSE;0.7353843923373244;0.9046692374257491;0.9926340192852734;-0.8558155695988157;No;-1.6102202437921955;22.4;clinic_mataro;center
Collinsella_stercoris;4;FALSE;FALSE;FALSE;FALSE;0.3136892655806637;0.19899954708435008;4.1743194069532926e-4;-0.9751633511601564;No;-1.6102202437921955;22.4;clinic_mataro;center
Slackia_isoflavoniconvertens;0;FALSE;FALSE;FALSE;FALSE;0.42069163336171006;0.38137129450561663;0.5685116629889003;0.5949831575673665;No;-1.6102202437921955;22.4;clinic_mataro;center
Bacteroides_uniformis;0;FALSE;FALSE;FALSE;FALSE;0.6187630822123644;0.5883301204981939;0.9998135594268773;0.645741930249318;No;-1.6102202437921955;22.4;clinic_mataro;center
Bacteroides_vulgatus;15;FALSE;FALSE;FALSE;FALSE;0.08982756448480031;0.06025607128171021;2.3017868384659717e-13;1.6378192371344464;No;-1.6102202437921955;22.4;clinic_mataro;center
Prevotella_copri;26;FALSE;TRUE;TRUE;TRUE;0.061730319769477765;0.023834425036969847;3.8000481135108777e-20;-1.6102202437921955;No;-1.6102202437921955;22.4;clinic_mataro;center
Parabacteroides_distasonis;0;FALSE;FALSE;FALSE;FALSE;0.9762862158026251;1;1;0.17036548802183468;No;-1.6102202437921955;22.4;clinic_mataro;center
Streptococcus_parasanguinis;0;FALSE;FALSE;FALSE;FALSE;1;1;1;0.8526038354722056;No;-1.6102202437921955;22.4;clinic_mataro;center
Streptococcus_salivarius;0;FALSE;FALSE;FALSE;FALSE;0.9900470997158737;1;1;-0.10895345412023796;No;-1.6102202437921955;22.4;clinic_mataro;center
Eubacterium_eligens;0;FALSE;FALSE;FALSE;FALSE;0.7624184587695156;0.7067889559850423;0.9999999986475008;-0.4497842436599698;No;-1.6102202437921955;22.4;clinic_mataro;center
Eubacterium_hallii;0;FALSE;FALSE;FALSE;FALSE;0.9179642099885281;0.9504172384737114;1;-0.08219516187463478;No;-1.6102202437921955;22.4;clinic_mataro;center
Eubacterium_ramulus;0;FALSE;FALSE;FALSE;FALSE;0.9539587166657835;1;1;0.49474168038423205;No;-1.6102202437921955;22.4;clinic_mataro;center
Anaerostipes_hadrus;0;FALSE;FALSE;FALSE;FALSE;0.7344744202927997;0.7765887993413978;0.9999932436457138;0.2812460970370424;No;-1.6102202437921955;22.4;clinic_mataro;center
Blautia_obeum;1;FALSE;FALSE;FALSE;FALSE;0.6506983563380127;0.6489301649762964;0.9987918280837048;0.9593425610131456;No;-1.6102202437921955;22.4;clinic_mataro;center
Blautia_wexlerae;0;FALSE;FALSE;FALSE;FALSE;0.6987647452779401;0.8712543333811418;0.9998407362816497;0.14417406781546824;No;-1.6102202437921955;22.4;clinic_mataro;center
Ruminococcus_torques;0;FALSE;FALSE;FALSE;FALSE;0.838018918462455;1;0.9999999816310142;-0.2645014548370677;No;-1.6102202437921955;22.4;clinic_mataro;center
Coprococcus_catus;0;FALSE;FALSE;FALSE;FALSE;0.8880408552047272;0.9343470720852514;1;-0.10842500560610013;No;-1.6102202437921955;22.4;clinic_mataro;center
Coprococcus_comes;0;FALSE;FALSE;FALSE;FALSE;0.7794361302997259;0.868296073644272;0.9999999635982955;-0.5983079643094809;No;-1.6102202437921955;22.4;clinic_mataro;center
Dorea_formicigenerans;2;FALSE;FALSE;FALSE;FALSE;0.8235910692263002;0.9487396279500057;0.9999817033421237;-0.18376221075403837;No;-1.6102202437921955;22.4;clinic_mataro;center
Dorea_longicatena;1;FALSE;FALSE;FALSE;FALSE;0.8763253175798765;0.9970180342377121;0.9999999994583172;0.027459736435925627;No;-1.6102202437921955;22.4;clinic_mataro;center
Fusicatenibacter_saccharivorans;0;FALSE;FALSE;FALSE;FALSE;0.8079611382439899;0.7916071633637963;0.9999999998565652;0.17194707822683883;No;-1.6102202437921955;22.4;clinic_mataro;center
Eubacterium_rectale;0;FALSE;FALSE;FALSE;FALSE;0.8044596139413264;0.8094816554131777;0.9999999999930573;-0.14170703957420072;No;-1.6102202437921955;22.4;clinic_mataro;center
Roseburia_faecis;0;FALSE;FALSE;FALSE;FALSE;0.95849939455806;0.9859945032004851;1;-0.7461170198425665;No;-1.6102202437921955;22.4;clinic_mataro;center
Roseburia_intestinalis;0;FALSE;FALSE;FALSE;FALSE;0.9198558527543831;0.966090646773592;1;-0.5730140823975554;No;-1.6102202437921955;22.4;clinic_mataro;center
Roseburia_inulinivorans;0;FALSE;FALSE;FALSE;FALSE;0.35294679072517354;0.15275416195280317;0.01677455609749505;-1.4352480184215908;No;-1.6102202437921955;22.4;clinic_mataro;center
Roseburia_sp_CAG_471;0;FALSE;FALSE;FALSE;FALSE;0.47838061514871194;0.44449878582255165;0.8578478199084075;1.5852603180757332;No;-1.6102202437921955;22.4;clinic_mataro;center
Agathobaculum_butyriciproducens;0;FALSE;FALSE;FALSE;FALSE;0.8885082870950279;0.9643098295716322;0.9999999999999832;-0.0745417158793956;No;-1.6102202437921955;22.4;clinic_mataro;center
Faecalibacterium_prausnitzii;0;FALSE;FALSE;FALSE;FALSE;0.8052075773048989;0.9619926541190161;0.9999999963617155;-0.58328650598112;No;-1.6102202437921955;22.4;clinic_mataro;center
Flavonifractor_plautii;0;FALSE;FALSE;FALSE;FALSE;0.58350237285914075;0.5742869821306612;0.9975025220388632;-0.12035615593939752;No;-1.6102202437921955;22.4;clinic_mataro;center
Gemmiger_formicilis;0;FALSE;FALSE;FALSE;FALSE;0.8323040537671667;0.9301961280882681;0.999999999976193;0.11092535147241059;No;-1.6102202437921955;22.4;clinic_mataro;center
Ruthenibacterium_lactatiformans;0;FALSE;FALSE;FALSE;FALSE;0.8240712943778551;0.9301961280882681;0.9999999999857322;0.5026230404003114;No;-1.6102202437921955;22.4;clinic_mataro;center
Firmicutes_bacterium_CAG_83;0;FALSE;FALSE;FALSE;FALSE;0.9857435597453847;1;1;0.7621759978141557;No;-1.6102202437921955;22.4;clinic_mataro;center
Phascolarctobacterium_succinatutens;0;FALSE;FALSE;FALSE;FALSE;0.2922919602789772;0.24097366803775716;0.030931756942819504;-0.030010379371896642;No;-1.6102202437921955;22.4;clinic_mataro;center
Collinsella_aerofaciens;0;FALSE;FALSE;FALSE;FALSE;0.6203669948520071;0.579328967968314;0.9926981281547494;0.4522297849944585;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Collinsella_stercoris;0;FALSE;FALSE;FALSE;FALSE;0.7825126585220118;0.8708721419642226;0.9999999997808051;-0.25389263629602615;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Slackia_isoflavoniconvertens;0;FALSE;FALSE;FALSE;FALSE;0.8329329611575502;0.7943397691158269;0.9999999999999918;-0.13304059432540333;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Bacteroides_uniformis;0;FALSE;FALSE;FALSE;FALSE;0.30876705025605444;0.2049746043989687;0.004239359740715209;0.6302478546597169;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Bacteroides_vulgatus;0;FALSE;FALSE;FALSE;FALSE;0.320463103996966;0.2200361910660876;0.0330426701246268;0.5864516183039256;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Odoribacter_splanchnicus;0;FALSE;FALSE;FALSE;FALSE;0.7793469543087673;0.8384867387266477;0.9999999999548209;0.22971410079300364;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Prevotella_copri;0;FALSE;FALSE;FALSE;FALSE;0.37152120974882363;0.2880052260619522;0.10595200823323254;-0.8178864903716814;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Parabacteroides_distasonis;0;FALSE;FALSE;FALSE;FALSE;0.6333045159068;0.6527499881323998;0.9999296087340567;0.4248897245141377;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Streptococcus_parasanguinis;0;FALSE;FALSE;FALSE;FALSE;0.9599041492644107;0.9539253241004018;1;-0.6821037541741884;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Streptococcus_salivarius;0;FALSE;FALSE;FALSE;FALSE;0.7526509158503812;0.8089713244666438;0.9999999986496907;0.34271865707636545;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Eubacterium_eligens;2;FALSE;FALSE;FALSE;FALSE;0.45448812113064546;0.3366194476032111;0.48853666825920067;0.33978776657648263;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Eubacterium_hallii;0;FALSE;FALSE;FALSE;FALSE;0.36627004100038263;0.31291152456342003;0.02970695327390887;-0.25375582361137927;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Eubacterium_ramulus;0;FALSE;FALSE;FALSE;FALSE;0.8316665221855173;0.7455373696928367;0.9999999999999881;0.008430573248325253;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Anaerostipes_hadrus;0;FALSE;FALSE;FALSE;FALSE;0.7309970351196048;0.6600237926714915;0.9999999427208788;-0.40173455775403416;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Blautia_obeum;0;FALSE;FALSE;FALSE;FALSE;0.6854110410505108;0.7088426670570429;0.99999651534795575;0.1726559920131783;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Blautia_wexlerae;0;FALSE;FALSE;FALSE;FALSE;0.9512062741050779;0.9577966494991959;1;0.1417920590221105;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Ruminococcus_torques;0;FALSE;FALSE;FALSE;FALSE;0.6332850770952705;0.5631364368149445;0.9999153787923272;-0.2517702513327282;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Coprococcus_catus;0;FALSE;FALSE;FALSE;FALSE;0.5831384504329552;0.4603596006008258;0.9966466104050915;0.28825393650313086;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Coprococcus_comes;0;FALSE;FALSE;FALSE;FALSE;0.6581443169358817;0.6136965916331629;0.9999361124048634;-0.11939613953642585;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Dorea_formicigenerans;0;FALSE;FALSE;FALSE;FALSE;0.776938240082749;0.7991668779922618;0.9999999996386184;0.11582793944685106;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Dorea_longicatena;0;FALSE;FALSE;FALSE;FALSE;0.7692600210482079;0.7603705937521096;0.9999999990811005;0.20319846648606765;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Fusicatenibacter_saccharivorans;0;FALSE;FALSE;FALSE;FALSE;0.7787960804100637;0.798735829338298;0.9999999998341711;0.32638431653555294;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Eubacterium_rectale;0;FALSE;FALSE;FALSE;FALSE;0.39645552198974365;0.2666165608990546;0.3617909350356501;-0.5628003950163919;No;-0.8178864903716814;24.5;clinic_sant_pau;center
